0,0
8,-39
10,-39
12,-40
8,-41
8,-39
11,-40
9,-41
12,-40
14,-39
18,-41
8,-37
7,-37
8,-36
8,-38
7,-33
7,-39
7,-35
7,-36
0,0
0,0
9,-36
10,-39
8,-39
11,-40
10,-41
8,-41
9,-41
9,-41
0,0
0,0
13,-35
11,-37
14,-36
12,-36
12,-37
13,-35
11,-37
14,-36
12,-36
12,-37
13,-35
11,-37
14,-36
12,-36
12,-37
13,-35
11,-37
14,-36
12,-36
12,-37
7,-41
8,-41
0,0
13,-37
14,-37
7,-41
7,-41
1,1
1,1
1,1
1,1
0,0
0,0
11,-40
11,-40
8,-41
7,-41
0,0
0,0
0,0
16,-36
14,-36
13,-36
12,-37
12,-37
16,-36
14,-36
13,-36
12,-37
12,-37
16,-36
14,-36
13,-36
12,-37
12,-37
0,0
0,0
0,0
0,0
0,0
15,-37
11,-37
11,-38
12,-38
11,-38
15,-37
11,-37
11,-38
12,-38
11,-38
15,-37
11,-37
10,-38
12,-38
11,-38
0,0
0,0
0,0
0,0
0,0
15,-35
16,-37
10,-36
11,-38
10,-38
15,-35
16,-37
11,-36
11,-38
11,-38
15,-35
16,-37
11,-36
11,-38
11,-38
0,0
0,0
0,0
0,0
0,0
10,-39
12,-40
11,-39
15,-40
12,-39
11,-39
9,-38
7,-39
9,-37
11,-40
8,-38
11,-39
9,-41
7,-41
7,-41
0,0
0,0
0,0
0,0
0,0
15,-45
15,-45
15,-45
15,-45
15,-45
15,-45
15,-45
0,0
0,0
0,0
10,-39
10,-39
10,-39
9,-39
9,-39
9,-39
0,0
0,0
0,0
0,0
11,-38
10,-38
11,-38
11,-38
10,-38
11,-38
0,0
0,0
0,0
0,0
10,-38
10,-38
9,-38
10,-38
10,-38
10,-38
10,-38
0,0
0,0
0,0
10,-38
10,-38
11,-38
10,-38
11,-38
11,-38
11,-38
0,0
0,0
0,0
9,-38
8,-36
7,-39
13,-41
0,0
0,0
0,0
0,0
0,0
0,0
9,-39
10,-39
10,-39
7,-40
7,-40
7,-40
7,-37
7,-37
7,-37
8,-36
8,-36
8,-36
9,-35
9,-36
10,-38
10,-38
11,-36
10,-38
12,-38
12,-38
10,-39
13,-39
14,-34
13,-36
11,-38
8,-40
7,-41
8,-40
8,-40
10,-40
8,-39
9,-41
8,-41
13,-36
13,-36
14,-36
14,-36
13,-36
14,-36
14,-36
9,-36
9,-35
9,-35
9,-34
9,-36
9,-35
9,-34
8,-39
8,-39
8,-39
8,-39
8,-39
9,-39
9,-39
9,-39
8,-39
13,-35
8,-40
11,-39
9,-35
9,-37
11,-38
10,-35
11,-41
11,-41
7,-41
7,-41
0,0
0,0
0,0
12,-38
7,-41
13,-38
7,-41
7,-41
7,-39
7,-41
10,-41
7,-41
0,0
9,-41
9,-41
9,-41
9,-41
9,-41
9,-41
9,-41
0,0
0,0
0,0
12,-39
12,-39
12,-39
12,-39
12,-39
11,-38
8,-41
7,-41
10,-38
7,-40
7,-41
7,-41
8,-41
9,-38
7,-41
8,-36
0,0
10,-41
7,-41
11,-41
8,-40
8,-40
8,-40
0,0
0,0
0,0
0,0
0,0
0,0
7,-41
8,-41
7,-41
8,-41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-41,8
-41,8
-41,8
-44,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-41,7
-41,7
-41,7
-41,7
-41,7
-41,7
-41,7
-41,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,0
6,-41
5,-43
0,-40
8,-41
9,-42
14,-41
14,-41
14,-41
14,-42
11,-38
11,-38
10,-40
10,-39
0,0
0,0
14,-37
11,-40
10,-40
7,-40
18,-36
7,-40
9,-32
10,-41
11,-41
9,-41
11,-2
10,3
14,1
11,-2
11,-2
11,-2
13,0
13,0
13,0
8,1
8,2
9,2
8,2
8,3
8,5
11,3
11,2
11,1
9,-1
10,2
10,0
8,2
9,5
9,5
9,5
7,5
8,-3
0,0
8,0
10,4
14,-1
10,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
1,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
79,-10
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,2
8,2
8,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,5
8,5
8,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,-41
10,-41
9,-42
5,0
0,0
0,0
0,0
7,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,0
13,0
13,0
13,0
13,0
13,0
8,0
8,0
9,0
7,-1
9,2
9,2
10,1
9,1
9,1
10,0
8,1
8,0
8,1
0,0
9,-1
15,-1
14,-3
12,0
8,-2
11,-3
8,4
12,1
9,2
0,0
0,0
0,0
8,-42
8,-42
8,-41
0,0
7,0
7,-1
7,-2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,-41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,5
9,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,-8
13,-9
13,-7
0,0
-296,-265
0,0
-295,-265
0,0
0,0
0,0
0,0
0,0
0,0
0,0
12,-46
0,0
0,0
0,0
10,-39
10,-39
0,0
8,1
8,1
9,0
13,-36
12,-36
12,-36
13,-36
13,-39
12,-41
14,-40
10,-39
12,-39
12,-41
12,-40
10,-39
0,0
0,0
10,-39
13,-40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-295,-265
0,0
0,0
0,0
0,0
9,1
9,-41
12,-38
12,-38
9,-41
9,-41
7,-41
7,-41
7,-41
7,-41
7,-41
7,-41
10,-39
8,-40
7,-41
7,-40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,-44
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,-44
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-15,-14
-11,-15
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,-41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
