45,-5
0,0
0,0
0,0
0,0
0,-61
-24,-147
17,-156
41,22
41,22
26,9
0,0
0,0
0,0
0,0
2,-70
17,-161
16,-158
14,27
14,27
-21,5
0,0
0,0
0,0
0,0
1,-72
29,-148
0,-158
-40,18
-40,18
-52,-24
0,0
0,0
0,0
0,0
9,-65
34,-130
-6,-156
-61,2
-61,2
-38,-60
0,0
0,0
0,0
0,0
25,-54
31,-124
2,-153
-33,-24
-33,-24
8,-80
0,0
0,0
0,0
0,0
37,-5
10,4
17,-160
18,-96
19,-53
18,-54
15,-130
19,-95
15,-79
17,-81
23,-36
23,-36
36,-68
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-8,0
-33,5
47,-154
-22,-100
-23,-60
10,-54
40,-116
-15,-99
-13,-86
-8,-87
46,-19
46,-19
49,-36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-43,-5
-43,-7
58,-137
-43,-114
-45,-76
0,-50
48,-84
-39,-103
-46,-101
-42,-99
54,7
54,7
44,-3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-40,-37
-13,-33
47,-118
-24,-142
-29,-91
1,-45
40,-71
-26,-129
-39,-113
-39,-109
41,22
41,22
25,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,-60
13,-40
19,-110
18,-154
15,-95
12,-41
20,-65
13,-145
4,-120
0,-121
14,27
14,27
-24,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
20,-59
29,-24
-7,-116
31,-142
45,-88
15,-41
-31,-70
27,-136
46,-115
41,-119
-40,18
-40,18
-51,-26
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34,-34
41,-16
-18,-133
34,-114
54,-73
12,-46
-58,-83
30,-108
52,-96
47,-96
-61,2
-61,2
-35,-61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42,-16
42,-5
-10,-152
28,-98
43,-59
13,-52
-38,-112
26,-96
39,-83
36,-84
-33,-24
-33,-24
11,-79
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39,-13
33,-15
-1,-52
20,-83
-24,-60
-7,-36
21,-33
-35,-30
-38,-28
-22,-35
19,-6
30,-10
-19,-56
20,-60
-18,-82
-44,-40
-24,-37
6,-40
-18,-34
28,-44
-27,-6
-8,-8
-12,-72
22,-56
11,-96
-43,-68
-53,-48
47,-33
26,-42
42,-29
-44,-30
-38,-12
16,-83
24,-56
15,-92
-4,-92
-38,-73
45,-6
44,-27
39,-9
-22,-61
-32,-26
31,-78
-8,-55
18,-72
20,-91
10,-93
31,3
33,-1
26,-3
16,-72
7,-44
19,-60
-30,-55
22,-55
35,-64
36,-83
12,3
16,1
12,-4
28,-58
25,-40
8,-39
-20,-76
26,-54
41,-48
44,-50
-12,-7
3,-6
-27,-12
38,-27
31,-21
6,-44
15,-89
-2,-52
36,-39
37,-38
-42,-20
-22,-18
-44,-23
18,-42
3,-37
-15,-52
-31,-20
1,-14
44,-74
0,0
0,0
0,0
0,0
19,-23
13,-38
-9,-72
-33,-47
-27,-29
37,-59
0,0
0,0
0,0
0,0
23,-23
9,-26
12,-83
-2,-69
-32,-57
18,-50
0,0
0,0
0,0
0,0
27,-21
14,-29
22,-79
29,-71
-4,-80
0,-53
0,0
0,0
0,0
0,0
-2,-19
24,-31
32,-62
32,-50
36,-83
-8,-66
0,0
0,0
0,0
0,0
-28,-17
12,-28
37,-44
29,-23
43,-65
-2,-82
0,0
0,0
0,0
0,0
-23,-30
-14,-21
27,-34
19,-12
35,-37
17,-91
0,0
0,0
0,0
0,0
9,-45
-18,-22
0,-36
0,-13
18,-16
36,-88
0,0
0,0
0,0
0,0
39,-23
31,-1
48,-48
1,-100
1,-100
32,-97
0,0
0,0
0,0
0,0
24,0
9,11
34,-15
20,-106
20,-106
45,-76
0,0
0,0
0,0
0,0
4,3
-6,-1
12,2
38,-101
38,-101
46,-54
0,0
0,0
0,0
0,0
-30,-13
-36,-17
-12,-7
33,-87
33,-87
23,-43
0,0
0,0
0,0
0,0
-37,-42
-40,-33
-42,-28
20,-73
20,-73
-9,-49
0,0
0,0
0,0
0,0
-9,-67
-6,-55
-36,-59
10,-68
10,-68
-24,-70
0,0
0,0
0,0
0,0
32,-72
41,-56
4,-79
4,-74
4,-74
-13,-93
0,0
0,0
0,0
0,0
42,-53
47,-34
45,-75
-6,-86
-6,-86
13,-105
0,0
0,0
0,0
0,0
36,-42
21,-53
24,-88
20,-32
20,-32
20,-32
20,-32
38,-65
0,0
0,0
5,-42
0,-58
32,-83
50,-17
50,-17
50,-17
50,-17
50,-36
0,0
0,0
-15,-56
-10,-72
14,-72
52,16
52,16
52,16
52,16
44,-9
0,0
0,0
-15,-76
-12,-86
1,-63
35,30
35,30
35,30
35,30
13,0
0,0
0,0
-2,-91
3,-92
-2,-59
9,31
9,31
9,31
9,31
-26,-12
0,0
0,0
22,-91
29,-86
3,-64
-35,19
-35,19
-35,19
-35,19
-39,-43
0,0
0,0
47,-77
48,-72
0,-75
-59,2
-59,2
-59,2
-59,2
-16,-72
0,0
0,0
56,-57
44,-58
9,-85
-35,-19
-35,-19
-35,-19
-35,-19
17,-81
0,0
0,0
-2,-59
-6,-98
-5,-110
-14,-116
46,-84
39,-74
42,-79
46,-84
45,-87
42,-72
7,-70
-3,-114
-3,-125
1,-133
19,-62
11,-65
14,-67
19,-62
24,-59
32,-45
22,-74
15,-123
15,-134
27,-138
-5,-70
-10,-77
-8,-78
-5,-70
1,-47
14,-30
15,-68
24,-120
32,-132
34,-128
-13,-87
-17,-96
-15,-96
-13,-87
-9,-62
-9,-37
4,-56
11,-107
18,-120
18,-109
-28,-104
-34,-111
-31,-113
-28,-104
-28,-78
-31,-60
3,-46
4,-92
6,-105
3,-92
-25,-111
-17,-113
-19,-117
-25,-111
-31,-88
-22,-86
11,-45
5,-88
1,-96
-2,-92
6,-108
24,-111
18,-110
6,-108
-2,-106
11,-101
3,-48
4,-93
4,-102
-9,-102
46,-105
58,-99
55,-101
46,-105
40,-107
39,-95
50,-60
-6,-69
-8,-37
-42,-53
18,-42
28,-62
4,-90
-5,-78
4,-90
37,-88
41,-45
29,-73
-26,-59
-38,-65
-25,-45
-10,-59
38,-90
32,-82
38,-90
42,-64
18,-40
33,-52
-16,-84
-1,-82
-42,-56
-36,-60
36,-70
33,-65
36,-70
34,-38
-3,-47
31,-24
15,-97
29,-80
-20,-69
-28,-83
23,-44
23,-37
23,-44
16,-25
-10,-62
21,-15
35,-91
41,-66
16,-77
6,-100
10,-30
12,-26
10,-30
-10,-32
-4,-76
1,-16
39,-69
40,-55
37,-75
18,-95
2,-36
6,-34
2,-36
-30,-57
16,-81
-33,-21
33,-46
29,-47
47,-63
26,-72
-25,-50
-24,-42
-25,-50
-18,-82
39,-74
-37,-45
18,-33
-8,-46
42,-50
30,-68
-24,-73
-30,-58
-24,-73
15,-95
50,-60
-6,-69
-7,-24
39,-72
17,-96
40,-84
-9,-92
-34,-71
26,-86
4,-117
-2,-106
4,-115
37,-100
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41,-45
29,-73
-35,-35
31,-49
25,-89
43,-72
29,-95
-40,-84
-15,-84
38,-116
34,-108
38,-114
43,-76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
18,-40
33,-52
-31,-63
16,-39
18,-88
33,-62
48,-87
-11,-96
-37,-86
36,-97
33,-90
36,-95
34,-52
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-3,-47
31,-24
5,-83
-12,-46
10,-92
3,-59
50,-71
25,-99
-24,-111
23,-71
22,-63
23,-69
17,-39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-10,-62
21,-15
31,-80
-27,-70
9,-99
-38,-64
36,-58
44,-93
11,-126
10,-57
10,-54
10,-55
-10,-46
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-4,-76
1,-16
33,-57
-13,-94
11,-106
-43,-75
2,-56
47,-79
20,-117
2,-63
6,-62
2,-61
-28,-70
0,0
0,0
0,0
0,0
0,0
0,0
0,0
16,-81
-33,-21
28,-29
20,-104
9,-107
-12,-92
-36,-65
35,-67
27,-96
-25,-77
-25,-70
-25,-75
-16,-95
0,0
0,0
0,0
0,0
0,0
0,0
0,0
39,-74
-37,-45
18,-22
36,-95
10,-103
25,-97
-40,-79
6,-64
30,-91
-24,-100
-29,-87
-24,-98
16,-107
0,0
0,0
0,0
0,0
0,0
0,0
0,0
49,-24
47,-28
44,-27
3,-86
-2,-64
-18,-58
0,0
0,0
0,0
0,0
19,-13
8,-24
24,-4
32,-85
15,-66
10,-71
0,0
0,0
0,0
0,0
-20,-24
-25,-40
-4,-5
42,-64
15,-69
40,-68
0,0
0,0
0,0
0,0
-36,-51
-31,-68
-37,-29
41,-36
19,-72
36,-50
0,0
0,0
0,0
0,0
-17,-79
-6,-92
-37,-60
27,-17
26,-72
19,-26
0,0
0,0
0,0
0,0
12,-89
20,-97
-2,-84
-3,-17
26,-70
2,-12
0,0
0,0
0,0
0,0
33,-77
46,-80
38,-84
-30,-36
2,-65
-3,-20
0,0
0,0
0,0
0,0
48,-49
59,-52
50,-60
-29,-65
-9,-63
-22,-37
0,0
0,0
0,0
0,0
45,-62
39,-52
-10,-30
14,-80
42,-31
38,-28
0,0
0,0
0,0
0,0
35,-48
15,-34
-41,-44
55,-70
29,-13
24,-3
0,0
0,0
0,0
0,0
14,-39
-5,-21
-35,-52
53,-36
13,-14
8,-6
0,0
0,0
0,0
0,0
-1,-40
-8,-36
6,-72
34,-10
-26,-22
-29,-16
0,0
0,0
0,0
0,0
-4,-50
-7,-48
52,-68
8,-10
-50,-34
-42,-42
0,0
0,0
0,0
0,0
-1,-64
-17,-50
45,-42
-26,-23
-31,-58
-17,-69
0,0
0,0
0,0
0,0
12,-73
-3,-55
25,-13
-58,-40
19,-74
27,-78
0,0
0,0
0,0
0,0
32,-72
27,-61
4,-16
-41,-60
44,-62
42,-61
0,0
0,0
0,0
0,0
36,-59
29,-73
0,-74
-6,-60
-12,-84
0,-97
0,-95
37,-93
45,-55
0,0
43,-38
41,-64
-9,-79
-29,-57
-8,-98
32,-101
32,-99
52,-77
46,-31
0,0
33,-23
42,-51
1,-94
-21,-74
13,-109
45,-89
45,-88
39,-58
24,-18
0,0
1,-24
25,-42
18,-100
2,-88
26,-107
27,-68
27,-66
17,-45
-12,-24
0,0
-20,-41
7,-43
7,-94
8,-83
12,-92
7,-52
7,-50
-1,-47
-30,-48
0,0
-17,-64
-3,-52
3,-79
22,-79
3,-74
-3,-49
-3,-47
-13,-62
-17,-75
0,0
7,-79
-1,-65
8,-75
35,-76
3,-77
-12,-60
-12,-58
-12,-81
11,-87
0,0
21,-77
13,-73
18,-78
31,-68
2,-83
-19,-79
-19,-77
9,-94
30,-79
0,0
-19,-54
-22,-55
8,-85
52,-87
31,-47
-12,-53
6,-58
23,-44
22,-36
25,-91
25,-91
27,-90
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,-70
7,-72
24,-89
52,-59
36,-22
27,-61
24,-57
14,-29
13,-16
53,-62
53,-62
51,-71
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37,-70
39,-71
35,-84
32,-33
31,-15
32,-49
20,-40
8,-22
8,-19
61,-29
61,-29
55,-48
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
26,-53
27,-53
14,-73
6,-26
20,-11
23,-25
16,-20
10,-28
1,-25
32,-10
32,-10
30,-34
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,-33
12,-32
-4,-62
-21,-42
-23,-14
11,-15
14,-23
-1,-30
-23,-28
-18,-17
-18,-17
-2,-38
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,-29
2,-38
-9,-59
-33,-69
-45,-20
5,-21
0,-25
-20,-28
-22,-38
-46,-47
-46,-47
-22,-57
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,-38
2,-48
2,-67
-12,-93
-27,-42
-19,-28
-24,-24
-14,-35
4,-53
-34,-81
-34,-81
-16,-80
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-19,-43
-24,-53
-1,-74
27,-101
17,-57
-31,-32
-22,-40
12,-47
30,-53
-5,-100
-5,-100
1,-94
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
41,-19
-20,-22
0,-24
0,-17
15,-45
-12,-96
-7,-97
23,-62
-3,-70
0,-100
-7,-98
39,-92
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24,-6
2,-22
-1,-33
-1,-30
2,-30
31,-103
26,-104
12,-44
28,-75
50,-96
28,-104
51,-76
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-14,-12
32,-21
-1,-34
-5,-39
-1,-41
59,-87
53,-95
6,-43
32,-64
52,-67
55,-93
32,-55
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-33,-37
30,-6
12,-28
-14,-40
-6,-51
42,-58
36,-73
8,-50
13,-43
36,-30
36,-70
8,-40
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-20,-64
14,6
30,-16
-2,-32
-19,-53
13,-32
10,-53
-12,-54
-2,-37
11,-20
10,-49
-8,-43
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
14,-78
3,-2
31,-5
23,-34
-8,-65
-10,-30
-8,-48
-22,-52
-1,-50
-11,-32
-9,-46
-16,-58
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
29,-70
1,-13
14,-3
29,-25
20,-73
-25,-49
-11,-58
-6,-66
-11,-60
-48,-49
-13,-58
-16,-78
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40,-45
-17,-22
2,-12
12,-9
31,-65
-36,-72
-22,-77
24,-72
-20,-61
-43,-77
-24,-78
7,-93
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
31,-82
-22,-54
-21,-45
4,-32
33,-67
-10,-60
0,-55
5,-83
-13,-45
17,-73
21,-79
21,-79
21,-79
31,-70
0,0
0,0
0,0
0,0
0,0
0,0
41,-70
5,-71
-34,-48
2,-41
30,-38
15,-67
18,-60
-1,-83
-41,-51
1,-61
41,-63
41,-63
41,-63
43,-39
0,0
0,0
0,0
0,0
0,0
0,0
33,-52
34,-71
-13,-71
-22,-48
20,-24
43,-63
11,-56
4,-70
-31,-78
-4,-50
49,-30
49,-30
49,-30
41,-19
0,0
0,0
0,0
0,0
0,0
0,0
16,-39
23,-55
27,-79
-25,-55
5,-26
22,-46
2,-52
18,-63
11,-96
5,-60
39,-17
39,-17
39,-17
23,-10
0,0
0,0
0,0
0,0
0,0
0,0
3,-38
12,-36
30,-66
0,-75
-28,-33
0,-27
4,-64
32,-58
28,-89
6,-62
15,-12
15,-12
15,-12
-27,-9
0,0
0,0
0,0
0,0
0,0
0,0
-8,-51
8,-42
24,-42
35,-77
-34,-57
-9,-40
14,-71
9,-49
32,-61
-4,-57
-37,-18
-37,-18
-37,-18
-51,-30
0,0
0,0
0,0
0,0
0,0
0,0
-9,-68
5,-49
18,-37
31,-60
-7,-81
-2,-55
2,-69
-11,-52
31,-47
1,-69
-59,-32
-59,-32
-59,-32
-33,-65
0,0
0,0
0,0
0,0
0,0
0,0
8,-81
-22,-52
13,-41
16,-37
29,-86
-15,-62
-7,-60
-10,-71
26,-43
17,-76
-33,-65
-33,-65
-33,-65
13,-82
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37,-30
35,-9
18,-77
15,-82
18,-75
30,-49
0,0
0,0
0,0
0,0
13,-4
1,11
53,-61
55,-66
51,-59
39,-31
0,0
0,0
0,0
0,0
-6,-1
-22,-5
68,-26
73,-29
65,-26
38,-14
0,0
0,0
0,0
0,0
-17,-18
-19,-29
54,-4
58,-4
52,-5
25,-8
0,0
0,0
0,0
0,0
-32,-34
-26,-45
19,5
21,7
19,5
4,-8
0,0
0,0
0,0
0,0
-17,-56
-11,-43
-46,-4
-48,-2
-44,-4
-35,-17
0,0
0,0
0,0
0,0
21,-66
25,-45
-75,-25
-80,-26
-73,-25
-44,-26
0,0
0,0
0,0
0,0
50,-56
56,-33
-47,-59
-53,-62
-46,-58
-14,-43
0,0
0,0
0,0
0,0
36,-26
35,-9
11,-103
24,-93
10,-85
19,-106
21,-84
38,-96
0,0
0,0
4,-3
1,11
58,-88
59,-66
57,-72
58,-86
58,-59
59,-73
0,0
0,0
-17,-3
-22,-5
74,-41
74,-25
74,-29
74,-37
74,-23
51,-34
0,0
0,0
-19,-25
-19,-29
59,-1
59,-1
59,-2
58,-1
58,1
26,-7
0,0
0,0
-28,-41
-26,-45
22,9
6,9
23,9
18,10
11,10
0,-6
0,0
0,0
-8,-59
-11,-43
-42,-2
-63,-2
-42,1
-51,-1
-59,-1
-42,-26
0,0
0,0
29,-65
25,-45
-81,-29
-81,-36
-81,-22
-81,-37
-81,-28
-50,-61
0,0
0,0
57,-51
56,-33
-59,-77
-38,-81
-60,-59
-50,-86
-43,-71
-15,-91
0,0
0,0
45,-22
29,-33
-34,-40
-28,-52
3,-38
2,-29
3,-36
41,-9
32,-23
7,-86
-11,-129
33,-34
34,-17
32,-9
33,-10
0,0
0,0
0,0
0,0
0,0
21,-9
-10,-32
-1,-48
-17,-75
-7,-47
-1,-41
-10,-45
31,0
21,-18
-1,-93
-14,-140
53,-22
42,-9
29,-5
22,-3
0,0
0,0
0,0
0,0
0,0
-20,-18
-33,-55
46,-47
15,-88
-28,-52
-22,-51
-25,-47
17,0
-18,-18
-24,-96
5,-156
42,-5
8,1
4,-4
11,-6
0,0
0,0
0,0
0,0
0,0
-38,-46
-23,-82
45,-26
38,-81
-18,-65
-26,-53
-11,-60
-12,-7
-32,-23
-18,-107
33,-158
-7,7
-28,5
-33,-7
-26,-14
0,0
0,0
0,0
0,0
0,0
-22,-76
-1,-97
27,-6
35,-58
16,-79
0,-60
23,-69
-41,-17
-14,-30
12,-121
43,-147
-38,7
-34,-8
-38,-15
-43,-22
0,0
0,0
0,0
0,0
0,0
16,-89
15,-89
7,-8
22,-33
39,-72
39,-62
34,-60
-32,-26
18,-40
34,-118
19,-127
-33,-16
-6,-31
-6,-38
-20,-45
0,0
0,0
0,0
0,0
0,0
36,-78
32,-65
-4,-20
8,-22
25,-51
35,-46
19,-39
9,-38
26,-34
22,-100
-3,-113
-8,-37
8,-36
23,-41
24,-54
0,0
0,0
0,0
0,0
0,0
48,-50
43,-44
-33,-33
-10,-31
11,-31
17,-25
6,-26
40,-32
32,-29
11,-80
-12,-115
8,-38
20,-22
30,-22
36,-39
0,0
0,0
0,0
0,0
0,0
32,-54
19,-127
19,-156
21,-34
21,-34
32,-50
0,0
0,0
0,0
0,0
30,-48
-22,-130
19,-157
43,-18
43,-18
39,-21
0,0
0,0
0,0
0,0
20,-47
-42,-135
18,-159
52,6
52,6
33,-1
0,0
0,0
0,0
0,0
9,-51
-23,-154
18,-162
41,20
41,20
21,2
0,0
0,0
0,0
0,0
5,-58
18,-166
18,-163
15,26
15,26
-17,-2
0,0
0,0
0,0
0,0
-1,-64
29,-154
1,-163
-38,19
-38,19
-47,-10
0,0
0,0
0,0
0,0
4,-65
33,-136
-6,-160
-59,4
-59,4
-36,-39
0,0
0,0
0,0
0,0
18,-61
29,-130
1,-158
-32,-22
-32,-22
6,-57
0,0
0,0
0,0
0,0
31,4
10,7
16,-164
16,-104
17,-63
16,-59
13,-131
18,-99
14,-84
16,-86
21,-34
21,-34
33,-48
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-10,7
-33,8
48,-159
-21,-108
-23,-70
7,-60
37,-119
-15,-103
-12,-92
-7,-92
43,-18
43,-18
38,-19
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-44,-8
-43,-4
60,-141
-39,-120
-43,-85
-4,-59
46,-87
-37,-107
-43,-106
-41,-103
52,6
52,6
32,-1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-39,-43
-14,-30
50,-121
-20,-146
-26,-99
0,-55
39,-75
-25,-132
-36,-117
-37,-112
41,20
41,20
20,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,-67
13,-37
21,-111
19,-157
16,-102
14,-51
21,-69
14,-147
5,-122
1,-123
15,26
15,26
-20,-2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
27,-64
29,-22
-8,-117
29,-145
44,-94
19,-49
-28,-73
27,-138
45,-118
41,-122
-38,19
-38,19
-47,-11
0,0
0,0
0,0
0,0
0,0
0,0
0,0
40,-38
41,-14
-20,-135
30,-118
52,-81
16,-53
-55,-85
28,-111
50,-99
44,-99
-59,4
-59,4
-33,-41
0,0
0,0
0,0
0,0
0,0
0,0
0,0
42,-7
42,-2
-13,-155
24,-104
40,-67
15,-57
-37,-113
24,-99
36,-87
33,-88
-32,-22
-32,-22
11,-58
0,0
0,0
0,0
0,0
0,0
0,0
0,0
34,-4
33,-12
-2,-50
22,-82
-22,-60
-7,-36
20,-32
-36,-27
-37,-26
-23,-34
16,0
30,-8
-20,-54
22,-58
-16,-81
-44,-40
-24,-37
4,-38
-20,-33
25,-44
-26,-2
-8,-6
-13,-71
21,-54
12,-95
-42,-68
-53,-48
43,-33
22,-42
39,-31
-44,-28
-38,-9
16,-83
22,-54
15,-91
-3,-92
-37,-73
43,-8
42,-29
37,-12
-22,-59
-32,-24
32,-77
-10,-54
17,-71
20,-90
11,-92
31,2
33,-4
27,-6
21,-71
7,-42
20,-59
-31,-55
20,-54
35,-64
36,-82
15,2
18,-1
15,-6
33,-57
24,-37
9,-37
-20,-77
25,-54
41,-48
44,-48
-8,-6
6,-7
-24,-13
39,-27
31,-19
6,-42
17,-89
-2,-52
35,-39
37,-37
-40,-18
-19,-18
-43,-22
17,-38
4,-33
-15,-50
-30,-18
3,-13
44,-75
0,0
0,0
0,0
0,0
17,-20
12,-35
-10,-69
-34,-45
-26,-28
39,-59
0,0
0,0
0,0
0,0
21,-21
7,-23
10,-82
-4,-68
-31,-55
21,-48
0,0
0,0
0,0
0,0
26,-20
12,-28
20,-79
28,-70
-5,-78
2,-50
0,0
0,0
0,0
0,0
-1,-18
23,-30
32,-63
31,-51
35,-82
-8,-62
0,0
0,0
0,0
0,0
-25,-15
12,-27
38,-44
29,-23
42,-64
-4,-78
0,0
0,0
0,0
0,0
-21,-27
-12,-20
29,-33
21,-12
35,-36
14,-88
0,0
0,0
0,0
0,0
10,-41
-15,-20
1,-34
2,-12
19,-16
34,-87
0,0
0,0
0,0
0,0
30,-10
30,1
47,-46
0,-99
0,-99
31,-95
0,0
0,0
0,0
0,0
13,6
8,12
33,-13
19,-105
19,-105
45,-69
0,0
0,0
0,0
0,0
1,-2
-6,0
13,3
38,-100
38,-100
45,-39
0,0
0,0
0,0
0,0
-27,-14
-35,-15
-11,-6
33,-86
33,-86
30,-20
0,0
0,0
0,0
0,0
-37,-28
-38,-30
-41,-26
21,-72
21,-72
-10,-21
0,0
0,0
0,0
0,0
-12,-51
-5,-51
-35,-57
10,-66
10,-66
-39,-47
0,0
0,0
0,0
0,0
30,-57
40,-53
5,-77
4,-72
4,-72
-33,-79
0,0
0,0
0,0
0,0
40,-40
45,-31
44,-72
-7,-84
-7,-84
5,-99
0,0
0,0
0,0
0,0
41,-45
21,-52
24,-86
18,-29
18,-29
18,-29
18,-29
34,-67
0,0
0,0
11,-41
0,-58
30,-81
47,-15
47,-15
47,-15
47,-15
47,-39
0,0
0,0
-12,-53
-10,-72
13,-71
50,17
50,17
50,17
50,17
45,-11
0,0
0,0
-15,-73
-12,-85
1,-62
34,29
34,29
34,29
34,29
21,1
0,0
0,0
-5,-89
3,-91
-1,-58
11,31
11,31
11,31
11,31
-20,-7
0,0
0,0
16,-92
29,-85
4,-63
-32,20
-32,20
-32,20
-32,20
-39,-36
0,0
0,0
42,-80
48,-71
1,-73
-57,5
-57,5
-57,5
